longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-0.6190696034891399,-0.2068735890515004,-1.1632254634175927,0.3567337418289623,0.6268977718438669,-0.1673180327611104,0.3464640869003019,-0.0564124508030191,0,0,0,0,1,1.1209032125057956
-1.1431568563403995,0.6405441018331144,-1.004309306262326,2.7513478018453137,2.027485990656396,2.0138232080560163,1.9655245736016216,0.8592219606527292,1,0,0,0,0,1.2560935990945497
-1.1431568563403995,0.7669544756114837,-0.765935070529426,-0.359266863405636,-0.6407532600983203,-0.4940476923167125,-0.5951542898565237,0.9175972732313108,1,0,0,0,0,0.6295381535582085
1.212740127905269,-1.3679762815342846,0.2670199509798075,-0.8786194150898868,-0.6811091918268168,-0.4693222045665588,-0.7625531123910705,-1.0659526851985233,0,0,0,0,1,-0.8991531409453959
1.2576618924353786,-1.1713379223234894,-0.6864769919517926,2.3424665343233797,3.5538897613283558,3.4832236229222917,3.500885649035668,-0.7866565548631282,1,0,0,0,0,-0.9390169728882336
1.2227227422452909,-1.3773400129252764,0.6643103438679743,-0.7122249082395928,-0.5790324233370902,-0.2467928148151758,-0.6134635360712398,-0.949254697834488,0,0,0,0,1,-1.025677477111794
1.5271924796160232,-0.7827430695973967,-1.004309306262326,1.043855961577146,2.034607625667307,0.964756084942354,1.654267387951449,-1.265502558945505,0,1,0,0,0,-1.2631272586843494
0.7635224826041851,-0.8857441148982884,-0.2097285204859925,-0.0475636549808428,-0.2775498745418509,-0.1337620136716162,-0.1531167741012361,0.7817917669619326,1,0,0,0,0,0.2508317501012498
-1.4226700578610734,1.0150933574727214,1.8561815225324745,0.0739089188905838,0.3491540064183315,-0.2379622834758352,0.3961606123402455,0.2508343476831666,0,0,0,1,0,2.5404109377381365
1.297592349795474,-1.3352032216658187,-0.2097285204859925,2.8723619886455274,2.077337435732774,2.2213406945305203,2.3212470714875333,0.4861779207569608,1,0,0,0,0,0.1737039013422811
1.2626531996053862,-1.3773400129252764,-0.1302704419083592,-0.3876868618208377,-0.4318519664449261,-0.1231653760644074,-0.3989837946988517,-0.1721103200976289,0,0,0,0,1,-0.7890943005814743
-0.159869343848034,0.4719969367952909,0.4259361081350742,-0.5563733040271963,-0.7143434885444023,-0.6265056624068214,-0.7259346199616384,-0.4714614496146647,0,1,0,0,0,-1.01267840147826
-1.0083915627500772,0.6264985047466285,-1.004309306262326,-0.8116949026927989,-0.9849656189590266,-0.902901293328182,-0.9665704273550494,0.9837629791927868,0,1,0,0,0,0.8825868258910047
-0.5392086887689495,-0.169418663487537,1.8561815225324745,-0.1749952607780377,0.2470772379286048,-0.1664349796271764,0.2366086096120056,-0.6579045128728573,0,0,0,0,1,0.1754371114267522
-0.8037479687795865,1.4598705985447575,-1.004309306262326,0.0784927896027131,-0.1873424977369762,-0.1982248924488025,-0.1845040533264636,0.4860726451707057,0,1,0,0,0,0.3530911450850509
1.127887906015064,-0.572059113300119,-1.1632254634175927,0.1756708486998545,0.2494511162655752,0.1885523802143155,0.2156837567951872,-1.232709213826969,0,1,0,0,0,-0.8965533258186891
-1.3478004503108902,0.8933648493898496,-1.004309306262326,0.5854688903642149,0.0642886059818849,0.2883373843488642,0.1502935917426299,1.839021841931102,0,0,0,1,0,1.8445184227725244
-0.4643390812187664,0.7903638040889578,-1.242683541995226,-0.3207623494237497,-0.3653833730097552,-0.2361961772079671,-0.3466716626568058,-0.589896484151913,0,1,0,0,0,-1.071607544350281
0.733574639584119,-0.698469487078485,1.299974972489041,0.1972150410468622,0.2874331696571014,-0.1222823229304734,0.3281548406855858,-0.1527922500197754,1,0,0,0,0,1.0186438175219945
-0.1049649649779022,0.3174953688439533,-1.1632254634175927,-0.6182555586409421,-0.5861540583480014,-0.6079615465942062,-0.6030011096628306,-0.3705548001889292,0,1,0,0,0,-0.6972341661045004
1.3225488856455323,-1.3258394902748305,0.3464780295574408,-0.5123681451907549,-0.6407532600983203,-0.5019951705221191,-0.5951542898565237,-0.1642672889216064,1,0,0,0,0,-0.4025884517443951
0.7036267965640458,-0.8670166521163084,-1.0837673848399594,0.9911414483876588,1.9847561805909288,1.4672133181508338,1.863515916119632,-0.9178299353372716,0,0,0,0,1,-0.3774569055195627
0.7136094109040678,-0.4596943366082356,-0.6864769919517926,-0.6320071707773299,-0.7998031086753363,-0.7722094295059412,-0.820096457637321,0.4150116244483564,0,1,0,0,0,0.3496247249161086
0.8633486260044267,-0.8623347864208143,0.4259361081350742,-0.0209772048504928,0.1544959827867597,0.2053303897590626,0.2836895284498469,-0.7857090745868301,1,0,0,0,0,-0.0628792751880386
-1.128182934830363,0.7622726099159861,-1.4015996991504929,-0.1108210708082273,-0.3202796846073179,-0.0286786907334631,-0.2368161853685095,0.903700895845607,1,0,0,0,0,0.4544839350266166
0.658705032033936,-0.7406062783379425,-1.6399739348833928,0.2150921368241665,1.704638536828423,-0.2997760028512194,1.301160496667639,-1.6094378992416738,1,0,0,0,0,0.5905409266576063
0.733574639584119,-0.8155161294658626,0.5053941867127075,-0.7525629705063308,-0.7950553520013955,-0.7271737196753042,-0.8227120642394232,-0.1495813446389877,1,0,0,0,0,-0.250065964310929
-0.9484958767099309,1.4364612700672834,0.1875618724021741,-0.7466039385805627,-0.8472806754147441,-0.7616127918987325,-0.8227120642394232,-0.1293157942848364,0,1,0,0,0,-1.0014125359291972
0.8334007829843535,-0.754651875424425,-1.0837673848399594,5.2358057278194,4.624508891302,6.686057339701125,5.224570399821079,0.6315108675824466,1,0,0,0,0,0.1676376660466318
0.4340962093833941,-0.6282415016460591,-0.2891865990636258,-0.439026213796686,-0.6787353134898465,-0.4975799048524487,-0.6056167162649329,1.2173695050933675,1,0,0,0,0,0.1988354475671135
1.212740127905269,-1.2649752362333928,-1.1632254634175927,-0.3161784787116204,-0.1778469843890946,-0.1946926799130663,-0.2865127108084531,0.1790890356501578,1,0,0,0,0,-0.30899510718295
0.2693830727729986,-0.6563326958190308,-0.6070189133741593,0.2971434225712812,-0.1208739043018053,0.358981635063589,0.0561317540669473,0.7404184615635874,1,0,0,0,0,0.3808225064365903
-1.023365484260114,1.932739033789762,-1.1632254634175927,-0.2625471913797075,0.0500453359600626,-0.4340000792091964,0.0770566068837657,-1.1011147310078042,0,1,0,0,0,-1.0490758132521554
0.8833138546844779,-0.9746995631126976,0.7437684224456076,-0.4028136351708644,-0.1754731060521242,-0.5337850833437452,-0.1923508731327705,0.1367156121823869,1,0,0,0,0,1.9623767085165664
0.9382182335546098,-0.9746995631126976,-2.03726432777156,-0.4665294380694618,-0.645501016772261,-0.6318039812104258,-0.6631600615111833,1.1599416727910845,1,0,0,0,0,0.5844746913619571
-1.1880786208705094,0.738863281438512,-0.6864769919517926,-0.133282037297661,-0.5125638299019193,-0.472854417102295,-0.5846918634481145,3.2361867849187385,1,0,0,0,0,2.5404109377381365
-1.91680946769226,2.077876870350112,-0.9248512276846926,-1.0023839243173782,-0.9184970255238556,-1.1342612144189057,-1.167972135716926,-1.597278569029183,0,1,0,0,0,-1.0343435275341502
0.3143048373031084,-0.1226000065325886,0.6643103438679743,-0.4440684715800282,-0.4176086964231038,-0.4013271132536362,-0.4303710739240792,-0.5240992427423307,0,1,0,0,0,-1.2951916452470666
-0.8386871189696672,1.4270975386762916,-1.0837673848399594,-0.5219942736862265,-0.70010021852258,-0.6141429185317446,-0.6736224879195926,0.5780308697647378,0,1,0,0,0,-0.6175065022188249
-1.392722214841,1.0853213429051505,0.7437684224456076,-0.7305603910881101,-0.5909018150219422,-0.5761716337725801,-0.6579288483069787,-0.5786319964225926,0,0,0,1,0,-0.8852874602696262
0.8833138546844779,-0.909153443375766,-1.004309306262326,0.0500727911875114,-0.2158290377806208,0.003111222088163,-0.2315849721643049,1.5534618142135148,1,0,0,0,0,1.028176472986586
-0.244721565738239,1.5815991066276294,-0.765935070529426,0.1518347209967821,-0.0235448924860194,-1.1598697553029933,-1.1810501687274375,0.1056593142370639,0,1,0,0,0,1.9987741202904616
1.252670585265364,-1.3820218786207703,0.5848522652903408,0.5405469573853476,0.6126545018220445,1.3418197731321972,0.5975623207021221,-0.9342002889999758,0,0,0,0,1,-0.7093666366957988
-0.2397302585682245,0.6218166390511344,0.6643103438679743,-0.7498126480790532,-0.657370408457113,-0.294477684047615,-0.6971629473385131,-1.2864524006103155,0,1,0,0,0,-1.3393885024010823
-0.9484958767099309,1.3615514189393598,0.5848522652903408,-0.246045256816042,-0.0662747025514864,0.3704613258047318,-0.0432612968129397,-1.2932426759237847,0,1,0,0,0,-1.3376552923166112
1.252670585265364,-1.3679762815342846,-1.4015996991504929,-0.1094459095945885,-0.0354142841708713,0.1240895014371291,0.0378225078522313,-0.0010374924327146,0,0,0,0,1,-0.5343124181642069
1.147853134695115,-1.1338829967595294,-1.8783481706162928,1.4339433591793502,1.087430169216122,1.532559250061954,1.3403945956991734,0.3065777706053649,1,0,0,0,0,-0.254398989522107
-1.0034002555800627,1.965512093658228,-1.004309306262326,0.8962553246465821,0.8690333622148465,0.4225614607068413,0.8172732752787147,-0.8573491110335836,0,1,0,0,0,-0.9849470401267206
-1.3128613001208096,0.8652736552168779,0.2670199509798075,-0.9148319937157084,-0.8828888504692999,-0.383666050574955,-0.8881022292919806,-0.9928914283373232,0,0,0,1,0,0.5472106745458262
-1.2829134571007363,0.8465461924348979,1.8561815225324745,0.2205927816787217,-0.1659775927042427,-0.2750505151010657,-0.205428906143282,1.4764527228677395,0,0,0,1,0,2.5404109377381365
0.6287571890138628,-0.7593337411199225,1.8561815225324745,-0.0406878489126489,-0.1493604443454499,-0.0074854155190456,-0.1452699542949292,-1.0786910311354188,1,0,0,0,0,-0.7249655274560397
0.7136094109040678,-0.8997897119847743,0.5848522652903408,-0.0695662343990635,-0.0306665274969305,-0.5593936242278329,-0.1400387410907246,0.6899914557472832,0,0,0,0,1,2.5404109377381365
-0.40444339517862,1.1040488056871305,0.5848522652903408,0.1046208526618502,0.1544959827867597,-0.2388453366097692,0.1712184445594482,-0.7967103733505123,0,1,0,0,0,-0.8098928215951288
0.5988093459937897,-0.6656964272100191,0.3464780295574408,-0.2758404164448825,-0.1612298360303019,0.4985040302251704,-0.2001976929390774,-0.0658872535659991,1,0,0,0,0,-0.40952129208228
0.7435572539241411,-0.8061523980748743,0.1081037938245408,0.2856837457909579,0.9592407390197212,1.1643260932114512,1.0343686232532052,-0.5315738093664594,1,0,0,0,0,-0.3575249895481438
-1.1581307778504362,0.7856819383934637,0.9026845796008742,-0.3629339599753394,-0.4698340198364523,-0.6238565030050193,-0.5088392719871481,-0.2644896470366825,1,0,0,0,0,0.2456321198478361
-1.307869992950795,0.9729565662132672,0.5848522652903408,-1.0427219865841162,-1.1131550491554274,-1.1192493111420263,-1.1548941027064146,0.8819088494907531,0,0,0,1,0,0.4822152963781559
0.0048437927623614,0.4111326827538534,0.6643103438679743,-0.7415616807972205,-0.7713165686316916,-0.6733074785053266,-0.7730155387994797,-1.161806106484003,0,1,0,0,0,-1.2119975611924487
-1.1581307778504362,0.8044094011754437,1.2205168939114075,-0.4436100845088153,-0.3748788863576368,-0.249441974216978,-0.3519028758610104,-0.3486574782478203,1,0,0,0,0,-0.2162683676637404
-0.9934176412400406,1.6377814949735727,-0.9248512276846926,-0.1644523581401403,0.1663653744716116,0.1602946799284256,0.1633716247531413,-1.2433946858318854,0,1,0,0,0,-1.1885992250520874
-0.1399041151679828,0.528179325141231,-1.481057777728126,-0.2607136430948558,-0.2087074027697096,-0.5125918081293277,-0.3806745484841357,-1.0786910311354188,0,1,0,0,0,-1.098472300659585
-1.1731046993604728,0.7716363413069778,-0.2097285204859925,1.634258509299401,0.5817940834414295,0.8437778055933877,0.8355825214934308,2.164060214494439,1,0,0,0,0,1.6477990781850425
0.5588788886336944,0.813773132566432,-0.2097285204859925,0.2288437489605545,-0.0330404058339009,-0.0357431158049355,0.0613629672711519,0.2454652927841446,0,1,0,0,0,-0.5819756954871651
1.3325314999855546,-0.7967886666838826,0.4259361081350742,0.2508463283787752,0.474969558277762,0.3483849974563803,0.3856981859318363,-0.8625076147600947,0,1,0,0,0,-1.17040051916514
-1.0483220201101724,1.7361006745789702,-0.5275608347965259,-0.6503426536258472,-0.7452039069250174,-0.784572173381018,-0.8174808510352186,-0.6369020334149188,0,1,0,0,0,-1.0594750737589826
0.6686876463739581,-0.8389254579433367,-0.2891865990636258,-0.7012236185304825,-0.785559838653514,-0.4746205233701632,-0.7416282595742522,0.7685270430937609,1,0,0,0,0,0.001249497937396
0.6736789535439726,-0.7312425469469508,0.5053941867127075,-0.518785564187736,-0.1446126876715092,0.5594346964666205,-0.0040271977814053,-0.9776791061234276,1,0,0,0,0,-0.5291127879107933
0.818426861474317,-0.8342435922478426,-0.1302704419083592,-0.3088442855722135,0.0144371609055067,0.0587435695260087,-0.0484925100171443,-1.0046296562047927,1,0,0,0,0,-0.7691623846100554
1.252670585265364,-1.1526104595415094,-1.957806249193926,1.2968856248866838,1.0352048458027736,1.2526314066048572,1.1782269863688313,0.303735329776471,1,0,0,0,0,-0.2777973256624683
0.6686876463739581,-0.679742024296505,1.1410588153337744,-0.425274601660298,-0.6122667200546756,-0.5805868994422503,-0.5846918634481145,1.229792024271497,1,0,0,0,0,2.171228523695347
-1.2629482284206852,0.813773132566432,0.6643103438679743,-0.0571897834763144,-0.4365997231188669,-0.4242864947359218,-0.3963681880967494,2.380138355283508,0,0,0,1,0,2.5404109377381365
0.9132616977045512,-0.946608368939726,-1.004309306262326,0.0537398877572148,0.0904012676885592,-0.5019951705221191,0.1215219191195046,-0.067624300739212,1,0,0,0,0,0.1988354475671135
0.6387398033538848,-0.7593337411199225,0.1081037938245408,-0.5733336256620748,-0.0472836758557233,0.2689102154023149,-0.072032969436065,-1.4826860933902544,1,0,0,0,0,-0.5577107543045682
0.988131305254727,-0.927880906157746,-2.1167224063491927,1.0195614468028604,1.5550842015992885,0.8005082020306188,1.4999465984274134,0.3324229270310489,1,0,0,0,0,-0.4762498803344214
0.498983202593555,-0.6844238899919991,0.1875618724021741,-0.3143449304267687,-0.3677572513467256,-0.4905154797809762,-0.3728277286778287,-0.3596061392183747,1,0,0,0,0,2.5404109377381365
1.23270535658532,-1.1526104595415094,-1.322141620572859,-0.0782755887521092,-0.2989147795745844,-0.176148564100451,-0.1871196599285659,0.8481153863027918,1,0,0,0,0,-0.199802871861264
0.5089658169335771,-0.6563326958190308,-0.2891865990636258,0.8128288776858287,1.1396554926294706,2.7847285939804505,1.335163382494969,-0.5253099119842669,1,0,0,0,0,0.3314260190291609
0.3692092161732402,-0.6563326958190308,-1.7988900920386597,2.8269816685954474,1.3675478129786278,1.7303631520631837,1.335163382494969,2.5572118913649757,1,0,0,0,0,1.897381330348896
1.7268447664165063,-0.93256277185324,-0.6864769919517926,-0.6246729776379231,-0.4365997231188669,0.1081945450263161,-0.3780589418820334,-0.9388324147952104,0,1,0,0,0,-1.058608468716747
0.7036267965640458,-0.8670166521163084,1.8561815225324745,0.2806414880076157,0.7479655670293567,0.3475019443224462,0.8251200950850216,-0.3667648790837372,0,0,0,0,1,0.1390396996528569
0.583835424483753,-0.6516508301235333,0.5053941867127075,-0.0383959135565842,0.0168110392424771,0.374876591474402,0.009050835229106,0.4760188266833215,1,0,0,0,0,-0.2370668886773949
-0.9484958767099309,1.38027888172134,1.8561815225324745,-0.2753820293736696,-0.1303694176496868,-0.4604916732272182,-0.1060358552633948,-0.6174786877508099,0,1,0,0,0,-0.8454236283267885
-0.9335219551998942,1.4083700758943116,-0.8453931491070593,-0.4032720222420773,-0.2276984294654727,-0.5196562332008002,-0.4696051729556136,-1.445260622476484,0,1,0,0,0,-1.1816663847142026
0.8284094758143461,-0.8155161294658626,0.1081037938245408,-0.4605704061436937,-0.7736904469686621,-0.7969349172560949,-0.7416282595742522,2.107790413640964,1,0,0,0,0,1.256960204136785
0.573852810143731,-0.6376052330370474,0.3464780295574408,-0.7786910335654679,-0.7641949336207805,-0.1849790954397916,-0.7520906859826614,-0.28912413422043,1,0,0,0,0,-0.6547705190349558
0.8683399331744412,-0.927880906157746,-1.5605158563057595,-0.9157487678581344,-0.645501016772261,-0.8825910712476986,-0.6945473407364109,-0.0437793804523793,1,0,0,0,0,-0.1677384852985466
0.7136094109040678,-0.8623347864208143,-0.4481027562188925,-0.0287697850611127,0.3562756414292427,0.0463808256509319,0.2732271020414377,-0.203903547146739,0,0,0,0,1,0.0220480189510504
-1.5574353514513957,1.2772778364204482,-1.7988900920386597,1.3110956240942846,1.9847561805909288,0.9506272347994088,1.8033569642712797,-0.730597305182164,1,0,0,0,0,-0.254398989522107
0.5888267316537675,-0.7452881440334367,1.2205168939114075,-0.3496407349101644,-0.5980234500328533,-0.6980329662554803,-0.5663826172333984,0.9077013681233096,1,0,0,0,0,2.205026120342536
-0.3046172517783854,-0.4128756796532839,-0.9248512276846926,-0.2575049335963653,-0.370131129683696,-0.3448117126818564,-0.3675965154736242,-0.0394104436227831,1,0,0,0,0,1.6737972294521106
0.2943396086230572,-0.1226000065325886,0.5053941867127075,-0.8300303855413161,-0.8520284320886848,-0.6671261065677881,-0.8331744906478324,-1.4248371587429494,0,1,0,0,0,-1.2908586200358887
1.23270535658532,-1.3539306844477987,0.1081037938245408,-0.3959378291026704,-0.0900134859211902,-0.0322109032691993,-0.1374231344886223,-0.7930257278315757,0,0,0,0,1,-0.9771475947466004
-1.118200320490341,1.1040488056871305,-0.5275608347965259,-0.139699456294642,-0.424730331434015,-0.2997760028512194,-0.4172930409135678,0.6699890943587704,0,1,0,0,0,-0.4857825357990131
0.5538875814636869,-0.661014561514525,0.5053941867127075,-0.159410100356798,0.1877302795043451,0.7033723572978722,0.1738340511615505,-0.6531144736982397,1,0,0,0,0,-0.313328132394128
-1.128182934830363,0.7997275354799495,-0.2097285204859925,-0.3611004116904877,-0.4722078981734227,0.4649480111356761,-0.4512959267408976,0.1138708099649798,1,0,0,0,0,-0.2110687374103268
-1.233000385400619,1.235141045160994,-1.004309306262326,2.6958829662285493,3.2571549692070567,2.722031821471132,3.4982700424335658,-0.3607641706671834,0,1,0,0,0,-0.6695028047529611
0.3143048373031084,-0.6516508301235333,-1.8783481706162928,3.3839219601191584,1.6500393350781042,2.496853272317947,1.6228801087262212,2.6506439741665826,1,0,0,0,0,2.5404109377381365
0.2444265369229399,-0.6001503074730874,-0.3686446776412592,0.4708721225609821,0.6886186086050969,1.1413667117291657,0.7283426508072368,-0.3131796056797734,1,0,0,0,0,-0.1807375609320807
0.6137832675038262,-0.8201979951613567,1.0616007367561409,-0.8758690926626093,-0.8425329187408033,-0.8234265112741167,-0.856714950066753,-0.3220227549252212,1,0,0,0,0,0.2291666240453597
0.5538875814636869,-0.7593337411199225,1.1410588153337744,-0.9730471517597508,-1.0443125773832862,-1.023879572677148,-1.0371918056118112,0.932809595445206,1,0,0,0,0,1.1806989604200522
0.9182530048745584,-0.9372446375487344,-1.0837673848399594,0.1092047233739795,0.1283833210800854,-0.0383922752067377,0.2261461832035964,0.8648542045173894,1,0,0,0,0,-0.3904559811530967
1.1328792131850784,-1.1526104595415094,-1.7988900920386597,2.403890401865912,2.3622028361692204,2.0615080772884555,2.5121863534410007,0.1631924221256029,0,0,0,0,1,-0.2102021323680912
0.7235920252440898,-0.8108342637703684,0.7437684224456076,-0.6480507182697826,-0.6075189633807349,-0.591183537049459,-0.6370039954901604,0.133873171353493,1,0,0,0,0,-0.2855967710425887
-0.8886001906697845,1.4270975386762916,-0.8453931491070593,2.423601045928068,2.42154979459348,2.087116618172544,2.5461892392683305,-0.1739000050639695,0,1,0,0,0,-0.938150367845998
1.1927748992252178,-1.3164757588838387,-0.2891865990636258,-0.4032720222420773,-0.5624152749782975,-0.621207343603217,-0.490530025772432,0.3641635162870313,0,0,0,0,1,-0.3861229559419187
-1.1731046993604728,0.4392238769268251,1.0616007367561409,0.5996788895718157,0.474969558277762,-0.0454567002782102,0.2575334624288239,0.1596656899860495,0,0,0,0,1,1.6252673470869168
-0.8137305831196086,1.4505068671537658,-1.4015996991504929,1.036521768437739,0.2328339679067824,0.4464038953230609,0.3046143812666652,2.0419405344382544,0,1,0,0,0,1.1087707419144972
1.402409800365723,-0.698469487078485,-1.957806249193926,-1.1889474623010412,-1.2532138710366805,-1.2508242280982014,-1.2987524658220406,-1.755297223998436,0,1,0,0,0,-1.4243157965401716
-1.0882524774702678,0.5328611908367284,-0.2891865990636258,-0.3597252504768489,-0.2846715095527621,0.2229914524377438,-0.2865127108084531,-0.3037048029167936,1,0,0,0,0,-0.6201063173455317
1.157835749035137,-1.3586125501432964,0.8232265010232409,-0.4344423430845567,-0.6692398001419649,-0.6980329662554803,-0.5951542898565237,0.3806391455359907,0,0,0,0,1,1.391283985683304
0.7485485610941556,-0.7218788155559591,0.5053941867127075,-0.6471339441273567,-0.6431271384352907,-0.4755035765040972,-0.5846918634481145,0.1200294317609169,1,0,0,0,0,-0.0386143340054417
0.6287571890138628,-0.8763803835073001,-0.2097285204859925,0.8481246821692243,0.4061270865056208,0.3951868135548854,0.5740218612832014,1.421077764497435,1,0,0,0,0,1.8011881706607442
-1.3378178359708683,1.043184551645693,1.8561815225324745,-0.4807394372770627,-0.222950672791532,-0.4834510547095038,-0.1321919212844177,-1.1082734708731667,0,0,0,1,0,1.1261028427592092
0.7884790184542508,-0.8248798608568543,-0.9248512276846926,-0.1383242950810032,-0.0021799874532859,0.2088626022947989,0.0927502464963794,-0.4505642457429814,1,0,0,0,0,0.0879100021609563
-1.233000385400619,0.6264985047466285,1.6178072867995743,-0.8451571588913429,-0.9541052005784116,-0.9664811189714344,-0.9482611811403332,0.7064670849962426,0,0,0,0,1,0.2750966912838467
-1.0183741770900994,1.9374208994852595,-0.2891865990636258,-0.4692797604967394,-0.5339287349346529,-0.5196562332008002,-0.5140704851913526,-0.4777779847899846,0,1,0,0,0,-1.017011426689438
0.6337484961838774,-0.8810622492027943,-0.765935070529426,-0.1282397795143187,-0.2324461861394135,-0.1187501103947372,-0.2132757259495888,0.1895639564825637,1,0,0,0,0,1.8133206412520428
0.6437311105238994,-0.7733793382064084,0.8232265010232409,-0.6095462042878963,-0.4579646281516004,-0.0825449319034407,-0.4408335003324884,-1.0076300104130695,1,0,0,0,0,-0.9936130905490768
-1.3777482933309635,1.0853213429051505,1.0616007367561409,-0.4624039544285455,-0.4793295331843339,-0.5099426487275256,-0.4800675993640228,-0.0525698919046995,0,0,0,1,0,-0.5395120484176206
0.7884790184542508,-0.8951078462892801,-0.9248512276846926,0.0757424671754355,0.2636943862873975,0.0419655599812616,0.0927502464963794,0.2194095851859499,1,0,0,0,0,-0.6244393425567096
-1.148148163510414,0.8278187296529178,-1.004309306262326,-0.3982297644587351,-0.6407532600983203,-0.3218523311995708,-0.5742294370397054,1.6253124018327787,1,0,0,0,0,1.2543603890100783
-0.6340435249991765,0.8793192523033637,-0.6864769919517926,-0.3368058969162024,-0.5339287349346529,-0.1478908638145611,-0.4696051729556136,0.0132273495048827,0,1,0,0,0,-0.6937677459355579
0.8084442471342949,-0.698469487078485,0.3464780295574408,-0.3175536399252592,-0.2324461861394135,0.0887673760797667,-0.3832901550862379,-0.4382996399442353,0,1,0,0,0,-0.6010410064163484
-1.0732785559602311,1.3615514189393598,-1.004309306262326,0.0707002093920933,0.2043474278631378,-0.0348600626710015,0.3569265133087111,-0.3578690920451618,0,1,0,0,0,-0.1088093424265256
-0.9335219551998942,1.576917240932135,-0.6864769919517926,-0.8621174805262213,-0.9279925388717372,-0.8552164240957428,-0.8959490490982874,-0.7653382486464234,0,1,0,0,0,-1.2119975611924487
0.5538875814636869,-0.661014561514525,0.1875618724021741,-0.2652975138069851,0.1497482261128189,0.8579066557363326,0.2078369369888803,-0.5262047544674373,1,0,0,0,0,-0.1946032416078503
1.1778009777151883,-1.3539306844477987,1.299974972489041,0.1784211711271321,0.1070184160473519,0.4896734988858298,0.1319843455279138,-0.8277140335027076,0,0,0,0,1,-1.0343435275341502
1.0080965339347785,-0.7874249352928909,-0.9248512276846926,0.2568053603045433,-0.222950672791532,0.13733529844614,-0.0981890354570879,1.0857223844810755,0,1,0,0,0,0.1953690273981711
0.8084442471342949,-0.8436073236388343,0.5053941867127075,-0.7007652314592696,-0.785559838653514,-0.6927346474518759,-0.7573218991868659,0.6259838993040414,1,0,0,0,0,0.0853101870342495
-1.3478004503108902,1.1087306713826248,-1.322141620572859,-0.478447501920998,-0.7024740968595504,-0.4030932195215043,-0.6971629473385131,1.2037889544664302,0,0,0,1,0,0.3626238005496426
-0.0899910434678656,0.546906787923211,-0.2891865990636258,0.0376963402647622,-0.0805179725733087,-0.1487739169484952,-0.090342215650781,-0.8092381681148969,0,1,0,0,0,-1.0074787712248463
1.2227227422452909,-1.428840535575722,-0.2097285204859925,-0.584793302442398,-0.5434242482825344,-0.4913985329149103,-0.4486803201387953,-0.4468796002240447,0,0,0,0,1,-0.6521707039082489
1.2376966637553275,-1.3305213559703246,0.5848522652903408,-0.5073258874074127,-0.645501016772261,-0.6556464158266454,-0.6265415690817513,0.1197662427952787,0,0,0,0,1,-0.30899510718295
0.8334007829843535,-0.698469487078485,0.5053941867127075,-0.172703325421973,-0.0781440942363383,0.1196742357674588,0.0247444748417198,-0.2981251968452609,1,0,0,0,0,-0.4450520988139397
-0.7338696683994181,0.8746373866078696,0.3464780295574408,-0.9272084446384576,-0.9849656189590266,-0.9558844813642255,-1.0031889197844814,-0.3596061392183747,0,1,0,0,0,-0.6729692249219035
-1.447626593711132,1.3475058218528742,-0.2891865990636258,-0.7828165172063842,-0.8140463786971586,-0.8940707619888414,-0.8253276708415256,-0.2001662638346746,0,1,0,0,0,-0.0862776113283999
0.8783225475144634,-0.8623347864208143,-0.4481027562188925,0.2192176204650829,0.1711131311455524,0.5470719525915436,0.2026057237846757,-0.063518552875254,1,0,0,0,0,0.0437131450069405
-1.5873831944714687,1.5815991066276294,-0.9248512276846926,0.6996072710962347,1.018587697443981,-0.4737374702362291,-0.223738152357998,-0.2379075615072112,0,1,0,0,0,-0.0550798298079182
1.2277140494153056,-1.391385610011762,1.8561815225324745,-1.196740042511661,-1.2650832627215325,-1.2464089624285313,-1.283058826209427,-1.1820716568381544,0,0,0,0,1,-0.7630961493144062
-0.9085654193498356,0.247267383411524,-0.0508123633307258,-0.7236845850199162,-0.6858569485007576,-1.0044524037305989,-0.9665704273550494,-0.430614522147596,0,0,0,0,1,-0.5195801324462016
-1.3677656789909414,1.2632322393339623,-0.6070189133741593,-0.3271797684207308,-0.4603385064885708,-0.3306828625389115,-0.4120618277093631,-0.1402644552553909,0,0,0,1,0,-0.204135897072442
-1.3228439144608315,1.010411491777227,0.7437684224456076,0.1894224608362424,0.4108748431795616,0.654804434931499,0.4170854651570638,-0.5652093591750378,0,0,0,1,0,-0.5646435946424531
-1.128182934830363,1.9233753023987736,0.4259361081350742,0.2875172940758096,0.15686986112373,-0.1196331635286712,0.2470710360204147,-0.6820126221253282,0,1,0,0,0,-0.6634365694573118
0.6137832675038262,-0.8248798608568543,-0.0508123633307258,0.9026727436435632,1.5432148099144367,1.000078210299716,1.5522587304694593,-0.090469102956619,1,0,0,0,0,0.5177461031098156
0.7485485610941556,-0.7733793382064084,0.2670199509798075,0.3063111639955398,0.4179964781904727,0.5355922618504009,0.498169269822235,-0.3481311003165436,1,0,0,0,0,-0.3384596786189605
0.978148690914705,-0.698469487078485,-1.1632254634175927,6.038441489513242,4.62213501296503,5.243148518852872,4.99701262543818,0.868065109898177,0,1,0,0,0,0.3357590442403389
